bot_id,bot_name,strategy,base_bet,starting_pool,table_max,rounds_played,rounds_capped,final_playing_pool,final_winnings,final_total,net_profit
8085,Rebecca Dodson,flat,2500.0,100000.0,50000.0,87,0,0.0,117500.0,117500.0,17500.0
8086,Seven Wu,flat,2500.0,100000.0,50000.0,78,0,0.0,95000.0,95000.0,-5000.0
8087,Liana McKenzie,flat,2500.0,100000.0,50000.0,70,0,0.0,75000.0,75000.0,-25000.0
8088,Scott Conner,flat,2500.0,100000.0,50000.0,82,0,0.0,105000.0,105000.0,5000.0
8089,Alondra Gonzales,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8090,Brayden Shaw,flat,2500.0,100000.0,50000.0,69,0,0.0,72500.0,72500.0,-27500.0
8091,Emersyn Reyes,flat,2500.0,100000.0,50000.0,62,0,0.0,55000.0,55000.0,-45000.0
8092,Eli Barron,flat,2500.0,100000.0,50000.0,79,0,0.0,97500.0,97500.0,-2500.0
8093,Anya Young,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8094,Asher McIntyre,flat,2500.0,100000.0,50000.0,81,0,0.0,102500.0,102500.0,2500.0
8095,Rebekah Tate,flat,2500.0,100000.0,50000.0,83,0,0.0,107500.0,107500.0,7500.0
8096,Dalton Bryant,flat,2500.0,100000.0,50000.0,69,0,0.0,72500.0,72500.0,-27500.0
8097,Parker Callahan,flat,2500.0,100000.0,50000.0,80,0,0.0,100000.0,100000.0,0.0
8098,Quinton Sharp,flat,2500.0,100000.0,50000.0,84,0,0.0,110000.0,110000.0,10000.0
8099,Camryn Cox,flat,2500.0,100000.0,50000.0,70,0,0.0,75000.0,75000.0,-25000.0
8100,Connor David,flat,2500.0,100000.0,50000.0,70,0,0.0,75000.0,75000.0,-25000.0
8101,Haylee Hanson,flat,2500.0,100000.0,50000.0,90,0,0.0,125000.0,125000.0,25000.0
8102,Khalil Adams,flat,2500.0,100000.0,50000.0,82,0,0.0,105000.0,105000.0,5000.0
8103,Stella Roy,flat,2500.0,100000.0,50000.0,72,0,0.0,80000.0,80000.0,-20000.0
8104,Marcelo Esparza,flat,2500.0,100000.0,50000.0,73,0,0.0,82500.0,82500.0,-17500.0
8105,Ramona Barrera,flat,2500.0,100000.0,50000.0,64,0,0.0,60000.0,60000.0,-40000.0
8106,Makai Hodge,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8107,Coraline Avery,flat,2500.0,100000.0,50000.0,79,0,0.0,97500.0,97500.0,-2500.0
8108,Jakari Lugo,flat,2500.0,100000.0,50000.0,73,0,0.0,82500.0,82500.0,-17500.0
8109,Kaylie Hendricks,flat,2500.0,100000.0,50000.0,71,0,0.0,77500.0,77500.0,-22500.0
8110,Dash Blevins,flat,2500.0,100000.0,50000.0,70,0,0.0,75000.0,75000.0,-25000.0
8111,Aila Ho,flat,2500.0,100000.0,50000.0,87,0,0.0,117500.0,117500.0,17500.0
8112,Morgan Wilcox,flat,2500.0,100000.0,50000.0,83,0,0.0,107500.0,107500.0,7500.0
8113,Ashlyn Moss,flat,2500.0,100000.0,50000.0,73,0,0.0,82500.0,82500.0,-17500.0
8114,Porter Day,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8115,Hayden Dennis,flat,2500.0,100000.0,50000.0,80,0,0.0,100000.0,100000.0,0.0
8116,Emanuel Blevins,flat,2500.0,100000.0,50000.0,84,0,0.0,110000.0,110000.0,10000.0
8117,Aila Morse,flat,2500.0,100000.0,50000.0,79,0,0.0,97500.0,97500.0,-2500.0
8118,Bode Sellers,flat,2500.0,100000.0,50000.0,71,0,0.0,77500.0,77500.0,-22500.0
8119,Mercy Sheppard,flat,2500.0,100000.0,50000.0,68,0,0.0,70000.0,70000.0,-30000.0
8120,Trent Tate,flat,2500.0,100000.0,50000.0,82,0,0.0,105000.0,105000.0,5000.0
8121,Skye Bartlett,flat,2500.0,100000.0,50000.0,85,0,0.0,112500.0,112500.0,12500.0
8122,Kace Whitney,flat,2500.0,100000.0,50000.0,89,0,0.0,122500.0,122500.0,22500.0
8123,Madalynn Galvan,flat,2500.0,100000.0,50000.0,99,0,0.0,147500.0,147500.0,47500.0
8124,Kingsley Owens,flat,2500.0,100000.0,50000.0,83,0,0.0,107500.0,107500.0,7500.0
8125,Amaya Vance,flat,2500.0,100000.0,50000.0,78,0,0.0,95000.0,95000.0,-5000.0
8126,Casen Stevenson,flat,2500.0,100000.0,50000.0,83,0,0.0,107500.0,107500.0,7500.0
8127,Regina Turner,flat,2500.0,100000.0,50000.0,80,0,0.0,100000.0,100000.0,0.0
8128,Joshua Stout,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8129,Chana Valenzuela,flat,2500.0,100000.0,50000.0,71,0,0.0,77500.0,77500.0,-22500.0
8130,Jamari Freeman,flat,2500.0,100000.0,50000.0,90,0,0.0,125000.0,125000.0,25000.0
8131,Norah Stein,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8132,Creed Goodman,flat,2500.0,100000.0,50000.0,71,0,0.0,77500.0,77500.0,-22500.0
8133,Carolina Miles,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8134,Jared Guzman,flat,2500.0,100000.0,50000.0,79,0,0.0,97500.0,97500.0,-2500.0
8135,Ashley Lawrence,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8136,Kaleb Person,flat,2500.0,100000.0,50000.0,73,0,0.0,82500.0,82500.0,-17500.0
8137,Dylan Lugo,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8138,Santos Leach,flat,2500.0,100000.0,50000.0,78,0,0.0,95000.0,95000.0,-5000.0
8139,Martha Pena,flat,2500.0,100000.0,50000.0,90,0,0.0,125000.0,125000.0,25000.0
8140,Marcus Farley,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8141,Wrenley Knight,flat,2500.0,100000.0,50000.0,73,0,0.0,82500.0,82500.0,-17500.0
8142,Beckett Armstrong,flat,2500.0,100000.0,50000.0,80,0,0.0,100000.0,100000.0,0.0
8143,Presley O’Neill,flat,2500.0,100000.0,50000.0,73,0,0.0,82500.0,82500.0,-17500.0
8144,Marcel Shepherd,flat,2500.0,100000.0,50000.0,72,0,0.0,80000.0,80000.0,-20000.0
8145,Katalina Scott,flat,2500.0,100000.0,50000.0,79,0,0.0,97500.0,97500.0,-2500.0
8146,Leo Wheeler,flat,2500.0,100000.0,50000.0,79,0,0.0,97500.0,97500.0,-2500.0
8147,Sydney Novak,flat,2500.0,100000.0,50000.0,83,0,0.0,107500.0,107500.0,7500.0
8148,Bishop Leon,flat,2500.0,100000.0,50000.0,84,0,0.0,110000.0,110000.0,10000.0
8149,Amora Madden,flat,2500.0,100000.0,50000.0,71,0,0.0,77500.0,77500.0,-22500.0
8150,Everest Evans,flat,2500.0,100000.0,50000.0,82,0,0.0,105000.0,105000.0,5000.0
8151,Eliana Douglas,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8152,Derek Spencer,flat,2500.0,100000.0,50000.0,73,0,0.0,82500.0,82500.0,-17500.0
8153,Alyssa Flowers,flat,2500.0,100000.0,50000.0,84,0,0.0,110000.0,110000.0,10000.0
8154,Saul Gross,flat,2500.0,100000.0,50000.0,70,0,0.0,75000.0,75000.0,-25000.0
8155,Angel Ayers,flat,2500.0,100000.0,50000.0,81,0,0.0,102500.0,102500.0,2500.0
8156,Ulises Farley,flat,2500.0,100000.0,50000.0,78,0,0.0,95000.0,95000.0,-5000.0
8157,Wrenley Holt,flat,2500.0,100000.0,50000.0,63,0,0.0,57500.0,57500.0,-42500.0
8158,Niko Johnson,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8159,Emma Fleming,flat,2500.0,100000.0,50000.0,80,0,0.0,100000.0,100000.0,0.0
8160,Fernando Odom,flat,2500.0,100000.0,50000.0,86,0,0.0,115000.0,115000.0,15000.0
8161,Laylani Mitchell,flat,2500.0,100000.0,50000.0,62,0,0.0,55000.0,55000.0,-45000.0
8162,Jaxon Best,flat,2500.0,100000.0,50000.0,87,0,0.0,117500.0,117500.0,17500.0
8163,Lexie Willis,flat,2500.0,100000.0,50000.0,61,0,0.0,52500.0,52500.0,-47500.0
8164,Remington Richard,flat,2500.0,100000.0,50000.0,88,0,0.0,120000.0,120000.0,20000.0
8165,Davina O’brien,flat,2500.0,100000.0,50000.0,82,0,0.0,105000.0,105000.0,5000.0
8166,Riley Robles,flat,2500.0,100000.0,50000.0,83,0,0.0,107500.0,107500.0,7500.0
8167,Felicity Bravo,flat,2500.0,100000.0,50000.0,70,0,0.0,75000.0,75000.0,-25000.0
8168,Genesis Stokes,flat,2500.0,100000.0,50000.0,100,0,0.0,150000.0,150000.0,50000.0
8169,Miranda Baker,flat,2500.0,100000.0,50000.0,55,0,0.0,37500.0,37500.0,-62500.0
8170,Ezra Rush,flat,2500.0,100000.0,50000.0,82,0,0.0,105000.0,105000.0,5000.0
8171,Maleah Chapman,flat,2500.0,100000.0,50000.0,71,0,0.0,77500.0,77500.0,-22500.0
8172,Knox Stewart,flat,2500.0,100000.0,50000.0,72,0,0.0,80000.0,80000.0,-20000.0
8173,Maya Vega,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8174,Aidan Norton,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8175,Kylee Arnold,flat,2500.0,100000.0,50000.0,72,0,0.0,80000.0,80000.0,-20000.0
8176,Abraham Weiss,flat,2500.0,100000.0,50000.0,72,0,0.0,80000.0,80000.0,-20000.0
8177,Lennox Bentley,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8178,Randy Cano,flat,2500.0,100000.0,50000.0,105,0,0.0,162500.0,162500.0,62500.0
8179,Egypt Hicks,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8180,Maddox Knight,flat,2500.0,100000.0,50000.0,93,0,0.0,132500.0,132500.0,32500.0
8181,Gracie Carey,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8182,Watson Casey,flat,2500.0,100000.0,50000.0,92,0,0.0,130000.0,130000.0,30000.0
8183,Sylvia Lam,flat,2500.0,100000.0,50000.0,78,0,0.0,95000.0,95000.0,-5000.0
8184,Bodie Avery,flat,2500.0,100000.0,50000.0,71,0,0.0,77500.0,77500.0,-22500.0
8185,Meghan Rivera,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8186,Charles Moreno,flat,2500.0,100000.0,50000.0,79,0,0.0,97500.0,97500.0,-2500.0
8187,Mary Norris,flat,2500.0,100000.0,50000.0,66,0,0.0,65000.0,65000.0,-35000.0
8188,Cairo Humphrey,flat,2500.0,100000.0,50000.0,81,0,0.0,102500.0,102500.0,2500.0
8189,Journi Gonzalez,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8190,Ethan Lin,flat,2500.0,100000.0,50000.0,68,0,0.0,70000.0,70000.0,-30000.0
8191,Makenna Fischer,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8192,Leonidas Rivera,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8193,Lillian Gallegos,flat,2500.0,100000.0,50000.0,81,0,0.0,102500.0,102500.0,2500.0
8194,Jonas Daniels,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8195,Ember Murphy,flat,2500.0,100000.0,50000.0,88,0,0.0,120000.0,120000.0,20000.0
8196,Cameron Choi,flat,2500.0,100000.0,50000.0,85,0,0.0,112500.0,112500.0,12500.0
8197,Karla Hahn,flat,2500.0,100000.0,50000.0,81,0,0.0,102500.0,102500.0,2500.0
8198,Kabir Griffith,flat,2500.0,100000.0,50000.0,89,0,0.0,122500.0,122500.0,22500.0
8199,Alicia West,flat,2500.0,100000.0,50000.0,86,0,0.0,115000.0,115000.0,15000.0
8200,Diego Frye,flat,2500.0,100000.0,50000.0,85,0,0.0,112500.0,112500.0,12500.0
8201,Raya Malone,flat,2500.0,100000.0,50000.0,87,0,0.0,117500.0,117500.0,17500.0
8202,Ruben Odom,flat,2500.0,100000.0,50000.0,83,0,0.0,107500.0,107500.0,7500.0
8203,Laylani Munoz,flat,2500.0,100000.0,50000.0,83,0,0.0,107500.0,107500.0,7500.0
8204,Justin Cannon,flat,2500.0,100000.0,50000.0,87,0,0.0,117500.0,117500.0,17500.0
8205,Noa Lester,flat,2500.0,100000.0,50000.0,71,0,0.0,77500.0,77500.0,-22500.0
8206,Lee McIntosh,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8207,Gwen Medina,flat,2500.0,100000.0,50000.0,86,0,0.0,115000.0,115000.0,15000.0
8208,George Huang,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8209,Francesca Zuniga,flat,2500.0,100000.0,50000.0,69,0,0.0,72500.0,72500.0,-27500.0
8210,Sincere Cantu,flat,2500.0,100000.0,50000.0,88,0,0.0,120000.0,120000.0,20000.0
8211,Galilea Archer,flat,2500.0,100000.0,50000.0,72,0,0.0,80000.0,80000.0,-20000.0
8212,Ephraim Andrade,flat,2500.0,100000.0,50000.0,84,0,0.0,110000.0,110000.0,10000.0
8213,Emmy Michael,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8214,Bronson Fowler,flat,2500.0,100000.0,50000.0,90,0,0.0,125000.0,125000.0,25000.0
8215,Lennon Lewis,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8216,Wyatt Eaton,flat,2500.0,100000.0,50000.0,72,0,0.0,80000.0,80000.0,-20000.0
8217,Miley Pacheco,flat,2500.0,100000.0,50000.0,80,0,0.0,100000.0,100000.0,0.0
8218,Erik Chase,flat,2500.0,100000.0,50000.0,88,0,0.0,120000.0,120000.0,20000.0
8219,Angie Corona,flat,2500.0,100000.0,50000.0,86,0,0.0,115000.0,115000.0,15000.0
8220,Darian Berry,flat,2500.0,100000.0,50000.0,65,0,0.0,62500.0,62500.0,-37500.0
8221,Annabelle Yates,flat,2500.0,100000.0,50000.0,101,0,0.0,152500.0,152500.0,52500.0
8222,Braylon Bean,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8223,Jenesis Richmond,flat,2500.0,100000.0,50000.0,73,0,0.0,82500.0,82500.0,-17500.0
8224,Mordechai Kemp,flat,2500.0,100000.0,50000.0,89,0,0.0,122500.0,122500.0,22500.0
8225,Anika Roy,flat,2500.0,100000.0,50000.0,86,0,0.0,115000.0,115000.0,15000.0
8226,Marcelo Watts,flat,2500.0,100000.0,50000.0,81,0,0.0,102500.0,102500.0,2500.0
8227,Melissa Rosas,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8228,Remi Parra,flat,2500.0,100000.0,50000.0,77,0,0.0,92500.0,92500.0,-7500.0
8229,Dalary O’Neill,flat,2500.0,100000.0,50000.0,71,0,0.0,77500.0,77500.0,-22500.0
8230,Marcel Espinosa,flat,2500.0,100000.0,50000.0,78,0,0.0,95000.0,95000.0,-5000.0
8231,Braylee Bowers,flat,2500.0,100000.0,50000.0,77,0,0.0,92500.0,92500.0,-7500.0
8232,Dorian Dalton,flat,2500.0,100000.0,50000.0,66,0,0.0,65000.0,65000.0,-35000.0
8233,Lilian Dudley,flat,2500.0,100000.0,50000.0,77,0,0.0,92500.0,92500.0,-7500.0
8234,Colter Colon,flat,2500.0,100000.0,50000.0,84,0,0.0,110000.0,110000.0,10000.0
8235,Remy McGee,flat,2500.0,100000.0,50000.0,92,0,0.0,130000.0,130000.0,30000.0
8236,Conner Nguyen,flat,2500.0,100000.0,50000.0,86,0,0.0,115000.0,115000.0,15000.0
8237,Nova Thornton,flat,2500.0,100000.0,50000.0,81,0,0.0,102500.0,102500.0,2500.0
8238,Malik Lowe,flat,2500.0,100000.0,50000.0,83,0,0.0,107500.0,107500.0,7500.0
8239,Amari Nelson,flat,2500.0,100000.0,50000.0,73,0,0.0,82500.0,82500.0,-17500.0
8240,Dylan Holt,flat,2500.0,100000.0,50000.0,73,0,0.0,82500.0,82500.0,-17500.0
8241,Adelynn Christensen,flat,2500.0,100000.0,50000.0,77,0,0.0,92500.0,92500.0,-7500.0
8242,Gregory Henry,flat,2500.0,100000.0,50000.0,93,0,0.0,132500.0,132500.0,32500.0
8243,Summer Hutchinson,flat,2500.0,100000.0,50000.0,69,0,0.0,72500.0,72500.0,-27500.0
8244,Korbin Jennings,flat,2500.0,100000.0,50000.0,67,0,0.0,67500.0,67500.0,-32500.0
8245,Palmer Meyer,flat,2500.0,100000.0,50000.0,78,0,0.0,95000.0,95000.0,-5000.0
8246,Tristan McKay,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8247,Leanna Kim,flat,2500.0,100000.0,50000.0,85,0,0.0,112500.0,112500.0,12500.0
8248,Roman Lamb,flat,2500.0,100000.0,50000.0,67,0,0.0,67500.0,67500.0,-32500.0
8249,Amaia Lynch,flat,2500.0,100000.0,50000.0,67,0,0.0,67500.0,67500.0,-32500.0
8250,Zane Fuller,flat,2500.0,100000.0,50000.0,85,0,0.0,112500.0,112500.0,12500.0
8251,Oakley Richardson,flat,2500.0,100000.0,50000.0,86,0,0.0,115000.0,115000.0,15000.0
8252,Robert Correa,flat,2500.0,100000.0,50000.0,68,0,0.0,70000.0,70000.0,-30000.0
8253,Valery Neal,flat,2500.0,100000.0,50000.0,90,0,0.0,125000.0,125000.0,25000.0
8254,Kane Hale,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8255,Brinley Bender,flat,2500.0,100000.0,50000.0,80,0,0.0,100000.0,100000.0,0.0
8256,Zavier Donaldson,flat,2500.0,100000.0,50000.0,63,0,0.0,57500.0,57500.0,-42500.0
8257,Natasha Avalos,flat,2500.0,100000.0,50000.0,68,0,0.0,70000.0,70000.0,-30000.0
8258,Coen Franco,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8259,Charleigh Morrison,flat,2500.0,100000.0,50000.0,69,0,0.0,72500.0,72500.0,-27500.0
8260,Maximus Ellison,flat,2500.0,100000.0,50000.0,83,0,0.0,107500.0,107500.0,7500.0
8261,Raina Stein,flat,2500.0,100000.0,50000.0,73,0,0.0,82500.0,82500.0,-17500.0
8262,Creed Lu,flat,2500.0,100000.0,50000.0,72,0,0.0,80000.0,80000.0,-20000.0
8263,Emani Villarreal,flat,2500.0,100000.0,50000.0,86,0,0.0,115000.0,115000.0,15000.0
8264,Nikolai McDaniel,flat,2500.0,100000.0,50000.0,67,0,0.0,67500.0,67500.0,-32500.0
8265,Dahlia Noble,flat,2500.0,100000.0,50000.0,80,0,0.0,100000.0,100000.0,0.0
8266,Idris Holloway,flat,2500.0,100000.0,50000.0,67,0,0.0,67500.0,67500.0,-32500.0
8267,Mae Garrett,flat,2500.0,100000.0,50000.0,68,0,0.0,70000.0,70000.0,-30000.0
8268,Kairo Christensen,flat,2500.0,100000.0,50000.0,77,0,0.0,92500.0,92500.0,-7500.0
8269,Carmen Elliott,flat,2500.0,100000.0,50000.0,70,0,0.0,75000.0,75000.0,-25000.0
8270,Blake Knight,flat,2500.0,100000.0,50000.0,89,0,0.0,122500.0,122500.0,22500.0
8271,Gracie Bradshaw,flat,2500.0,100000.0,50000.0,80,0,0.0,100000.0,100000.0,0.0
8272,Emory Banks,flat,2500.0,100000.0,50000.0,78,0,0.0,95000.0,95000.0,-5000.0
8273,Cali Pittman,flat,2500.0,100000.0,50000.0,90,0,0.0,125000.0,125000.0,25000.0
8274,Valentino McClain,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8275,Marleigh Pham,flat,2500.0,100000.0,50000.0,70,0,0.0,75000.0,75000.0,-25000.0
8276,Russell Thomas,flat,2500.0,100000.0,50000.0,85,0,0.0,112500.0,112500.0,12500.0
8277,Elizabeth Carey,flat,2500.0,100000.0,50000.0,80,0,0.0,100000.0,100000.0,0.0
8278,Watson Gutierrez,flat,2500.0,100000.0,50000.0,97,0,0.0,142500.0,142500.0,42500.0
8279,Savannah Neal,flat,2500.0,100000.0,50000.0,96,0,0.0,140000.0,140000.0,40000.0
8280,Kane Edwards,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8281,Ivy Jarvis,flat,2500.0,100000.0,50000.0,83,0,0.0,107500.0,107500.0,7500.0
8282,Marlon Campbell,flat,2500.0,100000.0,50000.0,81,0,0.0,102500.0,102500.0,2500.0
8283,Addison Reeves,flat,2500.0,100000.0,50000.0,92,0,0.0,130000.0,130000.0,30000.0
8284,Clark Meyer,flat,2500.0,100000.0,50000.0,82,0,0.0,105000.0,105000.0,5000.0
8285,Sara Chavez,flat,2500.0,100000.0,50000.0,72,0,0.0,80000.0,80000.0,-20000.0
8286,Ian Gilbert,flat,2500.0,100000.0,50000.0,77,0,0.0,92500.0,92500.0,-7500.0
8287,Jocelyn Nicholson,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8288,Rodrigo Gutierrez,flat,2500.0,100000.0,50000.0,70,0,0.0,75000.0,75000.0,-25000.0
8289,Savannah Thornton,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8290,Malik Hensley,flat,2500.0,100000.0,50000.0,72,0,0.0,80000.0,80000.0,-20000.0
8291,Malaya Charles,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8292,Conrad Ballard,flat,2500.0,100000.0,50000.0,83,0,0.0,107500.0,107500.0,7500.0
8293,Alejandra Washington,flat,2500.0,100000.0,50000.0,83,0,0.0,107500.0,107500.0,7500.0
8294,Juan Kane,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8295,Ellianna Grant,flat,2500.0,100000.0,50000.0,69,0,0.0,72500.0,72500.0,-27500.0
8296,Leon McDaniel,flat,2500.0,100000.0,50000.0,80,0,0.0,100000.0,100000.0,0.0
8297,Dahlia Kemp,flat,2500.0,100000.0,50000.0,78,0,0.0,95000.0,95000.0,-5000.0
8298,Melvin Richard,flat,2500.0,100000.0,50000.0,73,0,0.0,82500.0,82500.0,-17500.0
8299,Davina Mays,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8300,Jadiel Maxwell,flat,2500.0,100000.0,50000.0,81,0,0.0,102500.0,102500.0,2500.0
8301,Kyla Gallegos,flat,2500.0,100000.0,50000.0,87,0,0.0,117500.0,117500.0,17500.0
8302,Jonas Truong,flat,2500.0,100000.0,50000.0,90,0,0.0,125000.0,125000.0,25000.0
8303,Judith Palmer,flat,2500.0,100000.0,50000.0,80,0,0.0,100000.0,100000.0,0.0
8304,Theo House,flat,2500.0,100000.0,50000.0,86,0,0.0,115000.0,115000.0,15000.0
8305,Sariah Mays,flat,2500.0,100000.0,50000.0,81,0,0.0,102500.0,102500.0,2500.0
8306,Jadiel Spence,flat,2500.0,100000.0,50000.0,72,0,0.0,80000.0,80000.0,-20000.0
8307,Aislinn Reyes,flat,2500.0,100000.0,50000.0,67,0,0.0,67500.0,67500.0,-32500.0
8308,Eli Watson,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8309,Hailey Hampton,flat,2500.0,100000.0,50000.0,82,0,0.0,105000.0,105000.0,5000.0
8310,Hank Harrison,flat,2500.0,100000.0,50000.0,91,0,0.0,127500.0,127500.0,27500.0
8311,Jasmine Sampson,flat,2500.0,100000.0,50000.0,74,0,0.0,85000.0,85000.0,-15000.0
8312,Cain Shepard,flat,2500.0,100000.0,50000.0,85,0,0.0,112500.0,112500.0,12500.0
8313,Noor Velasquez,flat,2500.0,100000.0,50000.0,62,0,0.0,55000.0,55000.0,-45000.0
8314,Sullivan Montgomery,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8315,Evangeline Garner,flat,2500.0,100000.0,50000.0,70,0,0.0,75000.0,75000.0,-25000.0
8316,Sage Melton,flat,2500.0,100000.0,50000.0,68,0,0.0,70000.0,70000.0,-30000.0
8317,Kamiyah Valentine,flat,2500.0,100000.0,50000.0,79,0,0.0,97500.0,97500.0,-2500.0
8318,Demetrius Olsen,flat,2500.0,100000.0,50000.0,78,0,0.0,95000.0,95000.0,-5000.0
8319,Oaklyn Bautista,flat,2500.0,100000.0,50000.0,82,0,0.0,105000.0,105000.0,5000.0
8320,Raul Maddox,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8321,Zainab Proctor,flat,2500.0,100000.0,50000.0,71,0,0.0,77500.0,77500.0,-22500.0
8322,Vance Bullock,flat,2500.0,100000.0,50000.0,63,0,0.0,57500.0,57500.0,-42500.0
8323,Winnie Walls,flat,2500.0,100000.0,50000.0,66,0,0.0,65000.0,65000.0,-35000.0
8324,Larry Montoya,flat,2500.0,100000.0,50000.0,89,0,0.0,122500.0,122500.0,22500.0
8325,Kamryn Vincent,flat,2500.0,100000.0,50000.0,81,0,0.0,102500.0,102500.0,2500.0
8326,Aarav Barker,flat,2500.0,100000.0,50000.0,72,0,0.0,80000.0,80000.0,-20000.0
8327,Remington Gallagher,flat,2500.0,100000.0,50000.0,71,0,0.0,77500.0,77500.0,-22500.0
8328,Marcos Carrillo,flat,2500.0,100000.0,50000.0,94,0,0.0,135000.0,135000.0,35000.0
8329,Kaylani McIntosh,flat,2500.0,100000.0,50000.0,88,0,0.0,120000.0,120000.0,20000.0
8330,Kristian Mullins,flat,2500.0,100000.0,50000.0,86,0,0.0,115000.0,115000.0,15000.0
8331,Maliyah Steele,flat,2500.0,100000.0,50000.0,84,0,0.0,110000.0,110000.0,10000.0
8332,Elian Hester,flat,2500.0,100000.0,50000.0,86,0,0.0,115000.0,115000.0,15000.0
8333,Zendaya Christensen,flat,2500.0,100000.0,50000.0,78,0,0.0,95000.0,95000.0,-5000.0
8334,Gregory Blanchard,flat,2500.0,100000.0,50000.0,81,0,0.0,102500.0,102500.0,2500.0
8335,Layne Valenzuela,flat,2500.0,100000.0,50000.0,69,0,0.0,72500.0,72500.0,-27500.0
8336,Jamari Le,flat,2500.0,100000.0,50000.0,64,0,0.0,60000.0,60000.0,-40000.0
8337,Myla Hill,flat,2500.0,100000.0,50000.0,71,0,0.0,77500.0,77500.0,-22500.0
8338,Isaac McBride,flat,2500.0,100000.0,50000.0,79,0,0.0,97500.0,97500.0,-2500.0
8339,Kelsey Watts,flat,2500.0,100000.0,50000.0,78,0,0.0,95000.0,95000.0,-5000.0
8340,Dakota Galvan,flat,2500.0,100000.0,50000.0,94,0,0.0,135000.0,135000.0,35000.0
8341,Dallas Dean,flat,2500.0,100000.0,50000.0,84,0,0.0,110000.0,110000.0,10000.0
8342,Ronan Brock,flat,2500.0,100000.0,50000.0,78,0,0.0,95000.0,95000.0,-5000.0
8343,Jada Adams,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
8344,Hudson Carey,flat,2500.0,100000.0,50000.0,75,0,0.0,87500.0,87500.0,-12500.0
8345,Alora Rios,flat,2500.0,100000.0,50000.0,86,0,0.0,115000.0,115000.0,15000.0
8346,Israel Tucker,flat,2500.0,100000.0,50000.0,76,0,0.0,90000.0,90000.0,-10000.0
